objid ra dec u g r i z 
1237668591339241697 198.33510225753 18.1060431779274 23.15129 21.71606 21.47799 21.42134 21.3247
1237668591339242163 198.333922528342 18.1040720717366 23.57137 23.06958 22.42225 22.39905 22.76917
1237668625702387734 198.349534807922 18.1967025842457 20.17943 19.09797 18.61721 18.41677 18.28812
1237668625702387735 198.351282228781 18.1919096218702 20.67901 19.48791 19.0324 18.86872 18.75148
1237668625702387736 198.343539867974 18.192131516644 20.68477 19.75492 19.35859 19.15171 19.06702
1237668625702387737 198.34989835448 18.2038955537975 20.88537 19.8569 19.52781 19.38881 19.30265
1237668625702387743 198.349902330039 18.2034785424531 22.4401 21.4021 21.15038 21.15337 21.56938
1237668625702387744 198.346369051674 18.2038051776725 21.50325 20.50143 20.29698 20.21661 20.11364
1237668625702387746 198.345160472176 18.2000487379962 21.28762 20.54572 20.35261 20.32588 20.36062
1237668625702387747 198.344005449277 18.2030399494365 21.56468 20.61487 20.44971 20.30252 20.56291
1237668625702387750 198.348702179659 18.1966406029737 22.68391 21.70914 21.48618 21.46061 21.82548
1237668625702387752 198.345637710843 18.2017935343787 23.77508 21.61407 21.29984 21.23573 22.12007
1237668625702387753 198.349581765023 18.1930817254028 22.26691 22.36485 21.74383 21.57854 22.08687
1237668625702387756 198.343286773349 18.1985552020384 22.84848 21.92232 21.52459 21.55636 21.95156
1237668625702387757 198.34864011648 18.1924408718195 23.08269 22.15208 21.67457 21.58502 22.35803
1237668625702387760 198.343052196509 18.1990861997212 24.27215 22.47473 21.98161 21.81596 21.40845
1237668625702387763 198.346062387906 18.1933238999106 24.47289 22.39321 22.24451 21.98206 21.94762
1237668625702387767 198.342485254309 18.1940421123953 25.2743 23.01161 22.24881 22.05369 22.81656
1237668625702387768 198.346826483549 18.1919374708486 22.69442 22.71145 22.39841 21.96507 21.69173
1237668625702387769 198.345503110442 18.1969386932688 25.22482 22.98917 22.49477 22.39044 22.18556
1237668625702387771 198.346428640076 18.1941496521428 24.64262 23.46372 22.96848 22.07343 21.95668
1237668625702387772 198.343054108856 18.1928678741658 24.49626 22.98385 22.53242 22.41286 23.06142
1237668625702387774 198.344995765945 18.1950692497102 24.63329 23.03673 22.48387 22.25949 22.57042
1237668625702387775 198.347382151872 18.2057059929903 25.13839 23.0087 22.40603 22.24077 22.21824
1237668625702387777 198.344326156296 18.1937095019441 25.84905 24.07582 22.42329 22.22879 21.85211
1237668625702387782 198.353435203885 18.191522074465 23.53106 23.65007 22.62067 22.85415 22.1418
1237668625702387783 198.34426140385 18.1983589890638 25.32642 24.5721 22.97871 24.33519 23.13905
1237668625702387784 198.349057140331 18.1914985284926 24.21465 23.5809 22.78625 22.80097 23.57293
1237668625702387786 198.346894284961 18.2028565257562 24.50438 23.37853 23.22784 23.18473 22.48456
1237668625702387788 198.347288023953 18.2068035226848 22.10941 25.16564 25.67838 25.20613 22.58829
1237668625702387818 198.340279924447 18.2076208149276 18.08954 16.83697 16.94978 17.06993 17.14311
1237668625702387819 198.342021572844 18.2057783524821 21.50941 20.48053 20.18057 20.1407 20.12638
1237668625702387820 198.343498882528 18.207077032341 23.49884 22.01341 21.63579 21.4185 21.23131
1237668625702387821 198.344271369334 18.2075088250874 22.82273 22.39041 21.81396 21.90234 21.95119
1237668625702387822 198.344857422557 18.2076482867214 23.22223 22.40291 21.99922 21.57618 21.03168
1237668625702387827 198.335568197981 18.1119482820337 18.50666 17.36519 17.14451 17.07036 17.06045
1237668625702387828 198.329202711569 18.1111093814845 20.49927 19.49747 19.41031 19.39671 19.52629
1237668625702387830 198.330244642747 18.1111599753854 20.95183 19.78555 19.65034 19.69043 19.59373
1237668625702387831 198.329218525878 18.1129756972418 21.18278 20.00774 19.6935 19.62224 19.63656
1237668625702387834 198.330892900413 18.1109498968547 23.97004 21.84579 21.51656 21.106 22.66818
1237668625702387835 198.330614002734 18.1146730512674 22.41723 20.95531 20.56307 20.39787 20.50344
1237668625702387836 198.337856239676 18.1133826427908 21.76372 21.02384 20.79012 20.57434 20.63994
1237668625702387837 198.332057857836 18.1137871618843 22.50753 21.2644 20.9754 20.90627 21.33447
1237668625702387840 198.332924984015 18.1126177446842 24.48508 23.51542 21.77942 21.04663 21.53603
1237668625702387845 198.339438724828 18.1134104206316 24.0727 22.19566 22.1423 21.86769 21.74097
1237668625702387846 198.329919077304 18.1141939322194 23.62161 22.98502 22.38387 22.23337 21.83553
1237668625702387847 198.337570619794 18.1104605161306 22.70954 22.92049 22.70913 22.56679 22.05399
1237668625702387850 198.333642821767 18.110934429916 25.3936 23.36086 22.77215 22.71758 22.3356
1237668625702387852 198.338791158254 18.1116693774025 23.60176 23.38128 23.27551 23.17092 22.5972
1237668625702387857 198.346062993926 18.166101195386 21.065 20.13717 19.83817 19.76945 19.82682
1237668625702387872 198.346383674873 18.2178404946851 22.29878 21.91893 21.55899 21.51925 21.22515
1237668625702387874 198.344097861324 18.2166868035273 23.27813 22.51668 22.01288 21.77654 21.99855
1237668625702387876 198.345226181343 18.2179720971315 24.52938 23.17061 22.3802 22.59452 21.98404
1237668625702387885 198.343368526728 18.123736711757 19.14545 17.84714 17.31427 17.08955 16.99223
1237668625702387886 198.348546789797 18.1293144130649 20.51618 18.38256 17.55248 17.26582 17.10239
1237668625702387887 198.350677084778 18.1292000508465 20.75147 19.57108 19.14233 18.93727 18.84325
1237668625702387888 198.343488680059 18.1243477814391 22.45253 20.83458 20.707 20.80125 20.41955
1237668625702387890 198.341817866959 18.1233346242621 21.77407 21.18768 20.84154 20.83313 20.69736
1237668625702387893 198.343744584513 18.1361147909715 22.35381 21.48778 21.18274 21.16715 21.82923
1237668625702387894 198.341863524304 18.1352297995211 22.2096 21.48344 21.09778 20.9486 21.24825
1237668625702387895 198.34443874125 18.1262958944851 22.26644 21.33398 21.05058 21.00625 21.63495
1237668625702387897 198.341260561938 18.1326025775445 22.49723 21.86464 21.44706 21.24762 20.75615
1237668625702387898 198.3495544352 18.1318828883344 24.26588 23.22589 21.74779 21.0267 20.38787
1237668625702387900 198.341706593423 18.1270416473816 22.35276 22.19122 22.01429 21.99455 22.61149
1237668625702387901 198.346786128715 18.1346801748219 23.73614 22.57365 23.54152 23.45704 22.12265
1237668625702387904 198.345254637211 18.1380548885238 22.81743 22.51765 21.9943 22.04356 21.68026
1237668625702387905 198.344283429157 18.1329074398717 24.91083 22.67608 21.94692 22.16348 22.24898
1237668625702387907 198.346447965484 18.1319189274678 24.10745 22.6569 22.3448 21.98284 22.13859
1237668625702387908 198.343594549872 18.1374136680953 23.88861 22.69567 22.22733 21.72832 22.03546
1237668625702387909 198.345305161255 18.1355270552636 24.06148 22.73807 22.31382 22.23889 22.92798
1237668625702387910 198.345528923721 18.1276423142454 24.99257 22.78498 22.37234 22.00939 22.45611
1237668625702387911 198.345969849892 18.12858053245 24.14472 22.79028 22.29779 22.20146 21.97289
1237668625702387912 198.347790605865 18.1310108795549 24.08202 22.79647 22.43349 22.26149 21.71311
1237668625702387913 198.341127271657 18.1251805604583 24.77943 22.93808 23.17688 24.05054 22.83067
1237668625702387914 198.342463098698 18.1353437902393 23.90639 22.8983 21.70677 20.782 20.37112
1237668625702387917 198.339348099842 18.1271120062727 23.98506 23.12314 22.58027 22.40611 21.96583
1237668625702387918 198.343174314101 18.1277900137119 23.94133 22.83972 22.83348 22.3092 21.44542
1237668625702387919 198.340613426575 18.1275533116635 23.96693 22.95944 22.74589 23.17335 22.00113
1237668625702387920 198.340058244801 18.1358816601704 23.77085 23.20147 22.96736 22.6016 22.83178
1237668625702387921 198.342330943982 18.1332286983586 24.26061 24.88224 23.01552 22.82254 22.87782
1237668625702387922 198.343235548043 18.1355536789715 24.43575 23.22572 22.55248 22.22725 21.91979
1237668625702387923 198.341641764 18.1277793957597 24.23106 23.6145 22.70023 23.93379 22.48886
1237668625702387926 198.343247595103 18.1337683809846 24.11012 23.50498 23.3504 23.23493 22.8714
1237668625702387927 198.345056719713 18.129435038328 22.29035 25.57612 25.08409 25.31791 22.82515
1237668625702387946 198.357742195276 18.16192077269 21.69131 21.00714 20.62618 20.49651 20.52465
1237668625702387956 198.353967705402 18.1383795378692 23.60476 22.28063 22.00776 21.59384 21.79209
1237668625702387957 198.353338807521 18.140083657865 23.25681 22.76973 21.99191 21.44985 22.11395
1237668625702387959 198.354537318379 18.1402811199055 25.02079 23.61202 23.4481 23.18423 21.88214
1237668625702388149 198.342315915269 18.1447032403222 21.45951 20.58521 20.37266 20.33409 20.40667
1237668625702388158 198.345105784147 18.1557995072353 22.34534 21.04705 20.84187 20.74659 21.0893
1237668625702388263 198.335506731661 18.2110176147008 21.94606 20.81709 20.53381 20.46844 20.37325
1237668625702388302 198.336665772182 18.2175969958192 22.56425 20.88789 20.16973 19.83708 19.56295
1237668625702388352 198.339597171015 18.2044422972725 20.8711 19.95719 19.63854 19.50447 19.56256
1237668625702388354 198.340916838309 18.2027688536822 24.57684 22.29887 21.84716 21.82248 21.61581
1237668625702388355 198.337776053519 18.2050088805862 23.69007 22.54879 22.03145 21.77287 21.73719
1237668625702388356 198.33811714105 18.2043121712075 25.39911 23.23589 22.83183 22.49605 22.58037
1237668625702388359 198.336937526903 18.1195013322053 21.93499 21.06614 20.81108 20.57606 20.86723
1237668625702388362 198.337980430988 18.1196927589257 23.65215 23.1333 22.57854 22.44123 22.91083
1237668625702388363 198.335290734133 18.1205825018835 26.07419 23.32858 22.52284 22.6231 22.43992
1237668625702388364 198.333998420059 18.1207102270679 25.35956 23.75822 22.81075 22.60324 21.95945
1237668625702388368 198.335010728984 18.1070111193933 20.76546 19.55506 19.10079 18.89758 18.83086
1237668625702388378 198.343752714304 18.2234399547556 23.48533 23.05214 22.10099 22.07327 22.2404
1237668625702388381 198.340409541785 18.1192101874081 21.33791 20.23549 20.07838 19.92672 19.98027
1237668625702388384 198.353605177335 18.1855050407851 21.03578 20.17021 20.0356 20.0279 20.07002
1237668625702388385 198.344983505759 18.175386719751 21.4519 20.35611 20.12744 20.09355 19.89622
1237668625702388386 198.347615164451 18.1807425909218 21.58407 20.67527 20.39038 20.30952 20.52453
1237668625702388387 198.349024252567 18.1827576821496 21.76893 20.72355 20.55661 20.35788 20.53222
1237668625702388388 198.348981417782 18.181429025792 21.87646 20.89329 20.64715 20.65032 20.7154
1237668625702388389 198.349155170553 18.1857639833185 23.21717 21.28848 21.06821 20.90918 20.63328
1237668625702388390 198.344219228691 18.1786014364381 22.12095 21.30441 21.07092 20.93848 20.6389
1237668625702388391 198.348237159317 18.1845248507919 22.33248 21.7547 21.48057 21.08738 22.39129
1237668625702388392 198.346323576777 18.1834222352618 23.68064 21.7338 21.52894 21.33363 21.39587
1237668625702388393 198.346915580889 18.1852988211957 23.66128 21.55905 21.32505 21.16778 21.18719
1237668625702388394 198.351329746185 18.1790818058305 23.01762 21.74644 21.44408 21.24259 21.27944
1237668625702388396 198.352777701767 18.1844609439454 23.97749 22.33182 21.66307 21.44364 21.72524
1237668625702388397 198.346710573771 18.1824283589689 23.00371 22.11873 21.87405 21.84522 22.5864
1237668625702388398 198.348554212273 18.1789733595551 23.07785 22.07127 21.8654 21.83599 21.21011
1237668625702388399 198.344450866372 18.1767284051555 23.50995 22.82645 22.05116 21.7851 22.69121
1237668625702388400 198.346337107981 18.1740757575765 23.52387 24.17687 21.82032 21.45294 21.27631
1237668625702388401 198.345627927185 18.1794460552541 23.48853 22.61102 22.32557 22.06374 22.23741
1237668625702388403 198.352504225992 18.1875457722155 24.37068 23.04602 22.68817 22.00644 22.05708
1237668625702388404 198.346586608067 18.1798329923718 24.94677 22.7345 22.26824 22.0241 22.46961
1237668625702388405 198.352058418012 18.183893433651 23.46591 23.05981 22.37427 22.44199 21.45937
1237668625702388406 198.352283576624 18.1869549094161 24.00002 23.22676 22.51142 23.6765 23.19252
1237668625702388407 198.355041741328 18.1866821696104 24.74874 23.43315 22.67252 23.45719 23.30737
1237668625702388408 198.351012075235 18.1860917770496 24.80874 23.33679 23.59658 22.70981 22.63843
1237668625702388410 198.342859736859 18.1128626128243 19.36708 18.10322 17.59271 17.37658 17.29375
1237668625702388414 198.347330669254 18.1570143804975 21.1529 20.33528 20.07509 20.06895 20.0154
1237668625702388415 198.345541934321 18.1615219763598 24.73806 23.3687 21.44895 19.7633 18.75357
1237668625702388416 198.347135318093 18.1594495251007 22.96273 21.65261 21.31359 21.36914 21.73803
1237668625702388417 198.351830512141 18.1631860866703 22.64411 21.56076 21.20124 21.36573 20.96441
1237668625702388418 198.348932681759 18.1601555846919 24.36435 21.97929 21.56766 21.45518 22.15506
1237668625702388419 198.351108021742 18.1616432955765 24.18074 22.06964 21.72837 21.47124 22.90935
1237668625702388420 198.345986437522 18.1612378265687 24.05492 22.47219 22.10505 21.82406 22.43837
1237668625702388421 198.349143986202 18.1562708201053 23.19084 22.46162 22.03885 21.94533 23.05859
1237668625702388422 198.345436752681 18.1622176753492 23.66935 22.69403 22.15004 22.30819 21.84235
1237668625702388423 198.345506138979 18.1635422108164 22.84117 22.86866 22.19734 22.08657 21.54304
1237668625702388424 198.346830403708 18.1618367399963 25.28929 23.10764 22.40583 22.31458 22.00234
1237668625702388426 198.347529877662 18.1619077590178 24.64337 24.86226 22.88225 23.71689 23.55303
1237668625702388427 198.348721863782 18.1615888580531 25.56178 23.97183 22.71341 22.9507 21.42341
1237668625702388429 198.346833541857 18.1580658839112 23.80589 23.50916 24.08898 24.03041 21.65279
1237668625702388439 198.349916499547 18.1524294703031 21.145 20.17527 19.94614 19.81574 19.86991
1237668625702388440 198.354335873689 18.1513008817583 22.41202 21.42113 21.14267 20.97719 20.38741
1237668625702388445 198.351548835174 18.1989118681284 21.84115 20.86086 20.6139 20.41541 20.21927
1237668625702388446 198.350537268571 18.2011430237936 21.88475 21.20892 21.06334 20.87028 20.91881
1237668625702388448 198.353331675711 18.1993867727495 25.09193 22.80744 22.22442 22.5866 21.39181
1237668625702388450 198.352246315773 18.202129301246 24.34617 23.81024 22.54064 23.80359 22.59598
1237668625702388455 198.354852718351 18.1687705306976 21.21476 20.28665 20.03963 19.92709 20.15417
1237668625702388456 198.353656889113 18.1721933896869 22.6711 21.96215 21.67241 21.4019 21.41319
1237668625702388457 198.354351435246 18.1712251496056 24.08195 22.45826 22.22811 22.08222 22.85677
1237668625702388458 198.356801521016 18.1685416253046 24.43493 23.01222 22.29034 22.32884 22.43001
1237668625702388459 198.354916434416 18.1698720688445 24.92198 23.22661 22.93626 22.76412 22.74446
1237668625702388460 198.353217394872 18.1701895014912 25.70104 25.78945 25.18727 24.1227 20.75904
1237668625702388462 198.354814041756 18.1581252054593 20.9798 20.03892 19.74084 19.6321 19.59463
1237668625702388857 198.337261902478 18.2207537854387 22.07348 21.54585 21.173 21.08088 20.73264
1237668625702388858 198.337864524655 18.2201663648196 23.67717 22.30233 21.94178 21.83185 22.54049
1237668625702388865 198.338038836306 18.2109107981103 21.1663 20.39882 20.14931 20.07966 20.09905
